sim_time,clock,KW_7,KW_9,KW_24,KVAR_7,KVAR_9,KVAR_24,Vpu_7,Vpu_9,Vpu_24
14540148.0097,2019-07-29 16:16:13.307000,1479.81727336,1479.81727336,1479.81727336,-477.179727927,-749.843671404,-1937.58748645,1.03321245208,1.03398993555,1.02950930856
14540148.0097,2019-07-29 16:16:13.357000,1479.81727336,1479.81727336,1479.81727336,-477.179727927,-749.843671404,-1937.58751533,1.03321245201,1.03398993548,1.02950930818
14540148.0097,2019-07-29 16:16:13.409000,1479.81727336,1479.81727336,1479.81727336,-479.541218935,-905.028329069,-1935.74450171,1.03075647803,1.0301030137,1.02915322749
14540148.0097,2019-07-29 16:16:13.459000,1479.81727336,1479.81727336,1479.81727336,-479.541218935,-753.554535639,-1935.74450171,1.03312410384,1.03386754796,1.02951954445
14540144.8519,2019-07-29 16:16:13.510000,1478.86034818,1478.86034818,1478.86034818,-504.189569551,-792.287131644,-1916.5078222,1.03216270757,1.03253840834,1.02960330338
14540144.8519,2019-07-29 16:16:13.562000,1478.86034818,1478.86034818,1478.86034818,-504.189569551,-792.287131644,-1916.5078222,1.03216270757,1.03253840834,1.02960330338
14540144.8519,2019-07-29 16:16:13.613000,1478.86034818,1478.86034818,1478.86034818,-504.189562038,-792.287131644,-1916.5078222,1.03216270768,1.03253840845,1.0296033034
14540144.8519,2019-07-29 16:16:13.664000,1478.86034818,1478.86034818,1478.86034818,-504.189569551,-792.287131644,-1916.5078222,1.03216270757,1.03253840834,1.02960330338
14540144.8519,2019-07-29 16:16:13.714000,1478.86034818,1478.86034818,1478.86034818,-504.189569551,-792.287131644,-1916.5078222,1.03216270757,1.03253840834,1.02960330338
14540144.8519,2019-07-29 16:16:13.764000,1478.86034818,1478.86034818,1478.86034818,-504.189569551,-792.287119838,-1916.5078222,1.03216270775,1.03253840864,1.02960330341
14540144.8519,2019-07-29 16:16:13.814000,1478.86034818,1478.86034818,1478.86034818,-504.189569551,-792.287131644,-1916.5078222,1.03216270757,1.03253840834,1.02960330338
14540144.8519,2019-07-29 16:16:13.865000,1478.86034818,1478.86034818,1478.86034818,-504.189569551,-792.287131644,-1916.5078222,1.03216270757,1.03253840834,1.02960330338
14540144.8519,2019-07-29 16:16:13.917000,1478.86034818,1478.86034818,1478.86034818,-504.189569551,-792.287131644,-1916.50779364,1.03216270763,1.03253840841,1.02960330376
14540144.8519,2019-07-29 16:16:13.967000,1478.86034818,1478.86034818,1478.86034818,-504.189569551,-792.287131644,-1916.5078222,1.03216270757,1.03253840834,1.02960330338
14540144.8519,2019-07-29 16:16:14.019000,1478.86034818,1478.86034818,1478.86034818,-504.344796783,-792.531056839,-1916.3866759,1.0321568708,1.03253032626,1.02960396893
14540145.9045,2019-07-29 16:16:14.072000,1479.17932272,1479.17932272,1479.17932272,-495.496743473,-778.627161953,-1923.29209397,1.0325015668,1.03300687089,1.02957345509
14540145.9045,2019-07-29 16:16:14.123000,1479.17932272,1479.17932272,1479.17932272,-495.649294405,-818.694020916,-1923.17303637,1.03187475997,1.03201122798,1.02947810281
14540146.9571,2019-07-29 16:16:14.176000,1479.49829778,1479.49829778,1479.49829778,-486.953792027,-844.856984993,-1929.95939685,1.03159185321,1.03149097719,1.02935204181
14540146.9571,2019-07-29 16:16:14.225000,1479.49829778,1479.49829778,1479.49829778,-487.103712799,-844.405904473,-1929.84239195,1.0315969495,1.03150023672,1.02935434614
14540157.4833,2019-07-29 16:16:14.278000,1482.68807574,1482.68807574,1482.68807574,-401.647896745,-1101.52474005,-1996.5359477,1.02877590771,1.02632810423,1.02810629073
14540157.4833,2019-07-29 16:16:14.329000,1482.68807574,1482.68807574,1482.68807574,-759.175143287,-1063.14916723,-1986.58178233,1.02400525759,1.02190185153,1.02749503718
14540157.4833,2019-07-29 16:16:14.380000,1482.68807574,1482.68807574,1482.68807574,-414.40237185,-718.376397059,-1986.58178233,1.03462547255,1.03572620307,1.02914238902
14540157.4833,2019-07-29 16:16:14.431000,1482.68807574,1482.68807574,1482.68807574,-401.647896745,-1101.52474005,-1996.5359477,1.02877590771,1.02632810423,1.02810629073
14540157.4833,2019-07-29 16:16:14.483000,1482.68807574,1482.68807574,1482.68807574,-401.647896745,-1101.52474005,-1996.5359477,1.02877590771,1.02632810423,1.02810629073
14540157.4833,2019-07-29 16:16:14.535000,1482.68807574,1482.68807574,1482.68807574,-401.64789076,-1101.52474005,-1996.5359477,1.0287759078,1.02632810432,1.02810629074
14540157.4833,2019-07-29 16:16:14.585000,1482.68807574,1482.68807574,1482.68807574,-401.647896745,-1101.52474005,-1996.5359477,1.02877590771,1.02632810423,1.02810629073
14540157.4833,2019-07-29 16:16:14.636000,1482.68807574,1482.68807574,1482.68807574,-401.647896745,-1101.52474005,-1996.5359477,1.02877590771,1.02632810423,1.02810629073
14540157.4833,2019-07-29 16:16:14.687000,1482.68807574,1482.68807574,1482.68807574,-401.647896745,-1101.52472363,-1996.5359477,1.02877590797,1.02632810465,1.02810629077
14540157.4833,2019-07-29 16:16:14.739000,1482.68807574,1482.68807574,1482.68807574,-401.647896745,-1101.52474005,-1996.5359477,1.02877590771,1.02632810423,1.02810629073
14540157.4833,2019-07-29 16:16:14.790000,1482.68807574,1482.68807574,1482.68807574,-401.647896745,-1101.52474005,-1996.5359477,1.02877590771,1.02632810423,1.02810629073
14540157.4833,2019-07-29 16:16:14.841000,1482.68807574,1482.68807574,1482.68807574,-401.647896745,-1101.52474005,-1996.53591795,1.02877590777,1.0263281043,1.02810629112
14540157.4833,2019-07-29 16:16:14.892000,1482.68807574,1482.68807574,1482.68807574,-401.647896745,-1101.52474005,-1996.5359477,1.02877590771,1.02632810423,1.02810629073
14540157.4833,2019-07-29 16:16:14.944000,1482.68807574,1482.68807574,1482.68807574,-759.175143015,-1063.14916709,-1986.58178233,1.02400525759,1.02190185154,1.02749503718
14540157.4833,2019-07-29 16:16:14.996000,1482.68807574,1482.68807574,1482.68807574,-414.402372112,-718.376395745,-1986.58178233,1.03462547257,1.03572620309,1.02914238902
14540149.5887,2019-07-29 16:16:15.048000,1480.29573768,1480.29573768,1480.29573768,-465.739758786,-908.685613366,-1946.51578089,1.03089904119,1.03021786018,1.02904412707
14540149.5887,2019-07-29 16:16:15.099000,1480.29573768,1480.29573768,1480.29573768,-465.739758786,-908.685613366,-1946.51578089,1.03089904119,1.03021786018,1.02904412707
14540149.5887,2019-07-29 16:16:15.150000,1480.29573768,1480.29573768,1480.29573768,-465.739751846,-908.685613366,-1946.51578089,1.0308990413,1.03021786028,1.02904412708
14540149.5887,2019-07-29 16:16:15.200000,1480.29573768,1480.29573768,1480.29573768,-465.739758786,-908.685613366,-1946.51578089,1.03089904119,1.03021786018,1.02904412707
14540149.5887,2019-07-29 16:16:15.251000,1480.29573768,1480.29573768,1480.29573768,-465.739758786,-908.685613366,-1946.51578089,1.03089904119,1.03021786018,1.02904412707
14540149.5887,2019-07-29 16:16:15.301000,1480.29573768,1480.29573768,1480.29573768,-465.739758786,-908.685599826,-1946.51578089,1.03089904141,1.03021786052,1.0290441271
14540149.5887,2019-07-29 16:16:15.352000,1480.29573768,1480.29573768,1480.29573768,-465.739758786,-908.685613366,-1946.51578089,1.03089904119,1.03021786018,1.02904412707
14540149.5887,2019-07-29 16:16:15.403000,1480.29573768,1480.29573768,1480.29573768,-465.739758786,-908.685613366,-1946.51578089,1.03089904119,1.03021786018,1.02904412707
14540149.5887,2019-07-29 16:16:15.455000,1480.29573768,1480.29573768,1480.29573768,-465.739758786,-908.685613366,-1946.51575188,1.03089904126,1.03021786024,1.02904412745
14540149.5887,2019-07-29 16:16:15.507000,1480.29573768,1480.29573768,1480.29573768,-465.739758786,-908.685613366,-1946.51578089,1.03089904119,1.03021786018,1.02904412707
14540149.5887,2019-07-29 16:16:15.562000,1480.29573768,1480.29573768,1480.29573768,-466.637394094,-905.984814801,-1945.81522599,1.03092975431,1.03027359058,1.02905797282
14540152.2202,2019-07-29 16:16:15.614000,1481.0931807,1481.0931807,1481.0931807,-446.171075389,-967.56372513,-1961.78806003,1.03025809432,1.02904047692,1.02876050851
14540152.2202,2019-07-29 16:16:15.664000,1481.0931807,1481.0931807,1481.0931807,-447.030995341,-964.976404255,-1961.11693989,1.03028769831,1.02909412918,1.02877381682
14540166.4576,2019-07-29 16:16:15.716000,1485.40759975,1485.40759975,1485.40759975,-340.95540592,-1284.13586342,-2043.90309258,1.02674138386,1.02260763619,1.02721877326
14540166.4576,2019-07-29 16:16:15.767000,1485.40759975,1485.40759975,1485.40759975,-804.313914185,-779.911818932,-2028.02624319,1.02787847348,1.02844859318,1.02761223902
14540166.4576,2019-07-29 16:16:15.819000,1485.40759975,1485.40759975,1485.40759975,-361.29873789,-779.911818733,-1585.01106618,1.03543366024,1.03600413442,1.03446603219
14540166.4576,2019-07-29 16:16:15.870000,1485.40759975,1485.40759975,1485.40759975,-340.95540592,-1284.13586342,-2043.90309258,1.02674138386,1.02260763619,1.02721877326
14540166.4576,2019-07-29 16:16:15.921000,1485.40759975,1485.40759975,1485.40759975,-340.95540592,-1284.13586342,-2043.90309258,1.02674138386,1.02260763619,1.02721877326
14540166.4576,2019-07-29 16:16:15.971000,1485.40759975,1485.40759975,1485.40759975,-340.955400839,-1284.13586342,-2043.90309258,1.02674138394,1.02260763627,1.02721877327
14540166.4576,2019-07-29 16:16:16.020000,1485.40759975,1485.40759975,1485.40759975,-340.95540592,-1284.13586342,-2043.90309258,1.02674138386,1.02260763619,1.02721877326
14540166.4576,2019-07-29 16:16:16.071000,1485.40759975,1485.40759975,1485.40759975,-340.95540592,-1284.13586342,-2043.90309258,1.02674138386,1.02260763619,1.02721877326
14540166.4576,2019-07-29 16:16:16.122000,1485.40759975,1485.40759975,1485.40759975,-340.95540592,-1284.13584429,-2043.90309258,1.02674138418,1.02260763668,1.02721877331
14540166.4576,2019-07-29 16:16:16.173000,1485.40759975,1485.40759975,1485.40759975,-340.95540592,-1284.13586342,-2043.90309258,1.02674138386,1.02260763619,1.02721877326
14540166.4576,2019-07-29 16:16:16.225000,1485.40759975,1485.40759975,1485.40759975,-340.95540592,-1284.13586342,-2043.90309258,1.02674138386,1.02260763619,1.02721877326
14540166.4576,2019-07-29 16:16:16.275000,1485.40759975,1485.40759975,1485.40759975,-340.95540592,-1284.13586342,-2043.90306213,1.02674138393,1.02260763626,1.02721877367
14540166.4576,2019-07-29 16:16:16.326000,1485.40759975,1485.40759975,1485.40759975,-340.95540592,-1284.13586342,-2043.90309258,1.02674138386,1.02260763619,1.02721877326
14540166.4576,2019-07-29 16:16:16.377000,1485.40759975,1485.40759975,1485.40759975,-804.313910909,-779.911818796,-2028.02624319,1.02787847353,1.02844859323,1.02761223903
14540166.4576,2019-07-29 16:16:16.428000,1485.40759975,1485.40759975,1485.40759975,-361.298741022,-779.911818733,-1585.01106609,1.03543366019,1.03600413438,1.03446603219
14540155.7795,2019-07-29 16:16:16.478000,1482.17177775,1482.17177775,1482.17177775,-420.512097986,-1044.76626905,-1981.81347806,1.02941269531,1.02748929628,1.02838787207
14540155.7795,2019-07-29 16:16:16.530000,1482.17177775,1482.17177775,1482.17177775,-420.512097986,-1044.76626905,-1981.81347806,1.02941269531,1.02748929628,1.02838787207
14540155.7795,2019-07-29 16:16:16.581000,1482.17177775,1482.17177775,1482.17177775,-420.51209172,-1044.76626905,-1981.81347806,1.0294126954,1.02748929638,1.02838787208
14540155.7795,2019-07-29 16:16:16.631000,1482.17177775,1482.17177775,1482.17177775,-420.512097986,-1044.76626905,-1981.81347806,1.02941269531,1.02748929628,1.02838787207
14540155.7795,2019-07-29 16:16:16.682000,1482.17177775,1482.17177775,1482.17177775,-420.512097986,-1044.76626905,-1981.81347806,1.02941269531,1.02748929628,1.02838787207
14540155.7795,2019-07-29 16:16:16.734000,1482.17177775,1482.17177775,1482.17177775,-420.512097986,-1044.76625348,-1981.81347806,1.02941269556,1.02748929668,1.02838787211
14540155.7795,2019-07-29 16:16:16.785000,1482.17177775,1482.17177775,1482.17177775,-420.512097986,-1044.76626905,-1981.81347806,1.02941269531,1.02748929628,1.02838787207
14540155.7795,2019-07-29 16:16:16.836000,1482.17177775,1482.17177775,1482.17177775,-420.512097986,-1044.76626905,-1981.81347806,1.02941269531,1.02748929628,1.02838787207
14540155.7795,2019-07-29 16:16:16.889000,1482.17177775,1482.17177775,1482.17177775,-420.512097986,-1044.76626905,-1981.81344853,1.02941269537,1.02748929635,1.02838787246
14540155.7795,2019-07-29 16:16:16.940000,1482.17177775,1482.17177775,1482.17177775,-420.512097986,-1044.76626905,-1981.81347806,1.02941269531,1.02748929628,1.02838787207
14540155.7795,2019-07-29 16:16:16.992000,1482.17177775,1482.17177775,1482.17177775,-421.997162026,-910.93751492,-1980.65446741,1.03151091128,1.03083292856,1.02872901875
14540153.11,2019-07-29 16:16:17.044000,1481.36282946,1481.36282946,1481.36282946,-440.401271002,-984.923870453,-1966.29107443,1.03006965991,1.02869395335,1.02867750433
14540153.11,2019-07-29 16:16:17.098000,1481.36282946,1481.36282946,1481.36282946,-440.401271002,-984.923870453,-1966.29107443,1.03006965991,1.02869395335,1.02867750433
14540153.11,2019-07-29 16:16:17.149000,1481.36282946,1481.36282946,1481.36282946,-440.40126444,-984.923870453,-1966.29107443,1.03006966001,1.02869395345,1.02867750434
14540153.11,2019-07-29 16:16:17.200000,1481.36282946,1481.36282946,1481.36282946,-440.401271002,-984.923870453,-1966.29107443,1.03006965991,1.02869395335,1.02867750433
14540153.11,2019-07-29 16:16:17.252000,1481.36282946,1481.36282946,1481.36282946,-440.401271002,-984.923870453,-1966.29107443,1.03006965991,1.02869395335,1.02867750433
14540153.11,2019-07-29 16:16:17.304000,1481.36282946,1481.36282946,1481.36282946,-440.401271002,-984.923855776,-1966.29107443,1.03006966014,1.02869395372,1.02867750437
14540153.11,2019-07-29 16:16:17.355000,1481.36282946,1481.36282946,1481.36282946,-440.401271002,-984.923870453,-1966.29107443,1.03006965991,1.02869395335,1.02867750433
14540153.11,2019-07-29 16:16:17.406000,1481.36282946,1481.36282946,1481.36282946,-440.401271002,-984.923870453,-1966.29107443,1.03006965991,1.02869395335,1.02867750433
14540153.11,2019-07-29 16:16:17.457000,1481.36282946,1481.36282946,1481.36282946,-440.401271002,-984.923870453,-1966.29104513,1.03006965997,1.02869395342,1.02867750472
14540153.11,2019-07-29 16:16:17.509000,1481.36282946,1481.36282946,1481.36282946,-440.401271002,-984.923870453,-1966.29107443,1.03006965991,1.02869395335,1.02867750433
14540153.11,2019-07-29 16:16:17.561000,1481.36282946,1481.36282946,1481.36282946,-440.498156721,-950.874395254,-1966.21546046,1.03060718736,1.02954823896,1.02876201686
14540153.9999,2019-07-29 16:16:17.613000,1481.63247855,1481.63247855,1481.63247855,-433.965318101,-936.772386254,-1971.31398104,1.03092615675,1.03000167344,1.0287500977
14540153.9999,2019-07-29 16:16:17.663000,1481.63247855,1481.63247855,1481.63247855,-434.060787947,-936.978470728,-1971.23947209,1.03092165106,1.02999525282,1.0287503654
14540162.8982,2019-07-29 16:16:17.714000,1484.32898751,1484.32898751,1484.32898751,-369.687100208,-798.019225461,-2021.47958833,1.03403886803,1.03442977278,1.02862754577
14540162.8982,2019-07-29 16:16:17.764000,1484.32898751,1484.32898751,1484.32898751,-676.341631508,-815.966055972,-2014.9909891,1.02921827082,1.0294423972,1.02796957511
14540162.8982,2019-07-29 16:16:17.815000,1484.32898751,1484.32898751,1484.32898751,-378.001074672,-815.966055987,-2014.9909891,1.03365243472,1.03387833538,1.02865223542
14540162.8982,2019-07-29 16:16:17.866000,1484.32898751,1484.32898751,1484.32898751,-369.687100208,-798.019225461,-2021.47958833,1.03403886803,1.03442977278,1.02862754577
14540162.8982,2019-07-29 16:16:17.918000,1484.32898751,1484.32898751,1484.32898751,-369.687100208,-798.019225461,-2021.47958833,1.03403886803,1.03442977278,1.02862754577
14540162.8982,2019-07-29 16:16:17.968000,1484.32898751,1484.32898751,1484.32898751,-369.6870947,-798.019225461,-2021.47958833,1.03403886811,1.03442977286,1.02862754579
14540162.8982,2019-07-29 16:16:18.019000,1484.32898751,1484.32898751,1484.32898751,-369.687100208,-798.019225461,-2021.47958833,1.03403886803,1.03442977278,1.02862754577
14540162.8982,2019-07-29 16:16:18.071000,1484.32898751,1484.32898751,1484.32898751,-369.687100208,-798.019225461,-2021.47958833,1.03403886803,1.03442977278,1.02862754577
14540162.8982,2019-07-29 16:16:18.124000,1484.32898751,1484.32898751,1484.32898751,-369.687100208,-798.01921357,-2021.47958833,1.03403886822,1.03442977307,1.0286275458
14540162.8982,2019-07-29 16:16:18.175000,1484.32898751,1484.32898751,1484.32898751,-369.687100208,-798.019225461,-2021.47958833,1.03403886803,1.03442977278,1.02862754577
14540162.8982,2019-07-29 16:16:18.225000,1484.32898751,1484.32898751,1484.32898751,-369.687100208,-798.019225461,-2021.47958833,1.03403886803,1.03442977278,1.02862754577
14540162.8982,2019-07-29 16:16:18.277000,1484.32898751,1484.32898751,1484.32898751,-369.687100208,-798.019225461,-2021.47955821,1.0340388681,1.03442977285,1.02862754617
14540162.8982,2019-07-29 16:16:18.328000,1484.32898751,1484.32898751,1484.32898751,-369.687100208,-798.019225461,-2021.47958833,1.03403886803,1.03442977278,1.02862754577
14540162.8982,2019-07-29 16:16:18.379000,1484.32898751,1484.32898751,1484.32898751,-676.341629651,-815.966055985,-2014.9909891,1.02921827085,1.02944239723,1.02796957512
14540162.8982,2019-07-29 16:16:18.429000,1484.32898751,1484.32898751,1484.32898751,-378.001076478,-815.966055987,-2014.9909891,1.03365243469,1.03387833535,1.02865223542
14540156.2245,2019-07-29 16:16:18.481000,1482.30660276,1482.30660276,1482.30660276,-417.967366012,-902.238659411,-1983.79950115,1.03170561245,1.03110993165,1.02872073224
14540156.2245,2019-07-29 16:16:18.533000,1482.30660276,1482.30660276,1482.30660276,-417.967366012,-902.238659411,-1983.79950115,1.03170561245,1.03110993165,1.02872073224
14540156.2245,2019-07-29 16:16:18.584000,1482.30660276,1482.30660276,1482.30660276,-417.967359784,-902.238659411,-1983.79950115,1.03170561254,1.03110993174,1.02872073226
14540156.2245,2019-07-29 16:16:18.637000,1482.30660276,1482.30660276,1482.30660276,-417.967366012,-902.238659411,-1983.79950115,1.03170561245,1.03110993165,1.02872073224
14540156.2245,2019-07-29 16:16:18.688000,1482.30660276,1482.30660276,1482.30660276,-417.967366012,-902.238659411,-1983.79950115,1.03170561245,1.03110993165,1.02872073224
14540156.2245,2019-07-29 16:16:18.739000,1482.30660276,1482.30660276,1482.30660276,-417.967366012,-902.238645967,-1983.79950115,1.03170561266,1.03110993199,1.02872073228
